episode_length,episode_return,episodes,steps,steps_per_second
92,6.986017,1737,159804,87.0026079861148
92,2.104426,1738,159896,87.98068180496804
92,7.856539,1739,159988,86.70608222962882
92,9.270158,1740,160080,89.2051297877923
92,2.5892274,1741,160172,86.25710016818834
92,-5.256787,1742,160264,88.05508634796453
92,8.254764,1743,160356,89.36200907755943
92,4.9087315,1744,160448,85.75678979832898
92,-3.7158053,1745,160540,88.76411176187378
92,-0.3826318,1746,160632,84.95067820576692
92,11.904633,1747,160724,87.83104978867111
92,10.788778,1748,160816,90.10919747846667
92,4.583071,1749,160908,90.49053143692389
92,1.3999181,1750,161000,90.16257097327433
92,10.375042,1751,161092,89.2363006000642
92,-3.8375125,1752,161184,86.93106741283204
92,5.7164392,1753,161276,88.53062767742101
92,5.538682,1754,161368,88.67937364884229
92,1.205816,1755,161460,85.87901454870872
92,-1.5769285,1756,161552,88.50185581074147
92,3.4891503,1757,161644,91.05557851030025
92,4.784957,1758,161736,87.32382932615931
92,4.7501717,1759,161828,86.81452257363158
92,-3.9046073,1760,161920,84.69233259492705
92,-0.30551434,1761,162012,87.93951827382594
92,0.08389074,1762,162104,84.96560495248875
92,-0.86319435,1763,162196,87.92054349626571
92,6.3203354,1764,162288,85.01391900460324
92,1.2965021,1765,162380,86.3352418958064
92,0.6230517,1766,162472,86.29425243143999
92,1.8732803,1767,162564,85.26724250130759
92,5.5152516,1768,162656,84.23019697647366
92,18.491056,1769,162748,87.64370874765488
92,1.9729563,1770,162840,86.157895124642
92,2.1692953,1771,162932,85.64171657196073
92,6.572295,1772,163024,87.21608492243071
92,7.0406055,1773,163116,87.31855334988997
92,15.59357,1774,163208,85.55602195372548
92,3.3290236,1775,163300,85.01275777499892
92,7.144834,1776,163392,88.75349533215862
92,10.005731,1777,163484,87.77964140727332
92,-4.1390767,1778,163576,86.5215062720227
92,2.921478,1779,163668,85.66000560742809
92,6.7839375,1780,163760,88.5411299047418
92,0.6803595,1781,163852,86.03476074314226
92,-1.7150981,1782,163944,86.7330353193341
92,-5.6319203,1783,164036,88.04978191547013
92,-3.5951264,1784,164128,88.47821475199564
92,-0.26533222,1785,164220,91.43945615372074
92,1.6628273,1786,164312,86.51031395402539
92,8.922694,1787,164404,89.46825742587572
92,-1.1489849,1788,164496,91.11522106203186
92,16.97598,1789,164588,91.10351859970908
92,-5.5752196,1790,164680,90.22421330061148
92,4.950112,1791,164772,90.41136287861092
92,10.278256,1792,164864,85.71040738856843
92,7.1228266,1793,164956,90.01305328876022
92,7.793096,1794,165048,88.71293130699368
92,-3.536037,1795,165140,86.91655806112874
92,3.8190725,1796,165232,89.2313481224407
92,6.4326777,1797,165324,91.91775337971828
92,13.983603,1798,165416,86.59526948088525
92,-5.9820094,1799,165508,91.23970250079506
92,1.9820547,1800,165600,87.85994721244168
92,4.4446054,1801,165692,88.5508217908712
92,4.7791896,1802,165784,88.82810909111836
92,2.5594757,1803,165876,89.5657977074927
92,4.742321,1804,165968,90.42613020955142
92,9.899237,1805,166060,90.48393229813956
92,5.5815754,1806,166152,85.05484450459466
92,2.7369885,1807,166244,88.81901061567216
92,0.66776675,1808,166336,86.54828647719359
92,-22.10156,1809,166428,89.86832108580921
92,-1.3371426,1810,166520,89.25303991564033
92,-11.221338,1811,166612,91.58412379697864
92,-14.37153,1812,166704,89.89903562776918
92,6.358867,1813,166796,93.14220845505857
92,4.8511524,1814,166888,90.03785792219162
92,2.4045916,1815,166980,89.94538793141628
92,7.213871,1816,167072,87.42110439282726
92,0.9248762,1817,167164,89.4304987422401
92,9.768009,1818,167256,92.58142838600055
92,3.326344,1819,167348,90.44054201141604
92,5.474857,1820,167440,88.20628984988453
92,1.6050875,1821,167532,87.65477813032685
92,5.8403544,1822,167624,84.96955262583059
92,5.993233,1823,167716,86.26481347844788
92,-9.22547,1824,167808,88.0936229394648
92,2.035339,1825,167900,89.66123832693188
92,1.7653154,1826,167992,89.6713228633588
92,-5.457595,1827,168084,85.76654887386331
92,1.812663,1828,168176,88.16138994321815
92,3.212903,1829,168268,91.09130305973946
92,-2.9020326,1830,168360,85.69099311364812
92,3.9838836,1831,168452,88.6318126024417
92,-12.982098,1832,168544,86.91593158553633
92,2.513373,1833,168636,90.02292309734536
92,-3.7336664,1834,168728,88.71550116574232
92,-0.5862842,1835,168820,84.78681084178618
92,1.9074019,1836,168912,84.26034246024953
92,2.4983785,1837,169004,89.69800364765155
92,-5.2607203,1838,169096,88.0346959066222
92,-5.542962,1839,169188,87.86859013478728
92,3.8958056,1840,169280,84.6579952817615
92,3.3014736,1841,169372,86.40638520032236
92,6.0377183,1842,169464,88.6025883945653
92,14.206876,1843,169556,91.02198604462785
92,1.081742,1844,169648,86.63432805494831
92,1.1531298,1845,169740,87.4653920117069
92,3.7741044,1846,169832,83.75785764488364
92,-2.9721854,1847,169924,88.934259222981
92,0.5927268,1848,170016,88.95295642347656
92,5.269683,1849,170108,88.5546015919249
92,10.439561,1850,170200,86.75651355140648
92,-7.181086,1851,170292,89.2667704283036
92,10.3456,1852,170384,90.04756506394266
92,1.8573792,1853,170476,89.95872411514874
92,-6.056174,1854,170568,88.87616768077949
92,-4.5998015,1855,170660,84.45937555266444
92,-2.7115922,1856,170752,86.95177267376566
92,5.4527698,1857,170844,89.59792846161758
92,-0.07395011,1858,170936,88.31991240243063
92,0.64431924,1859,171028,91.07795143748794
92,-0.4911862,1860,171120,87.56103570348294
92,3.483726,1861,171212,87.1550381188698
92,6.2202935,1862,171304,88.87350662942299
92,7.9588447,1863,171396,89.29680645106049
92,5.8785453,1864,171488,87.81607860290232
92,-4.2639494,1865,171580,84.80078551646872
92,4.098811,1866,171672,89.38393008949141
92,3.7497418,1867,171764,90.2744495465643
92,4.922086,1868,171856,87.53445917053723
92,0.29278532,1869,171948,91.0821435543037
92,3.3820844,1870,172040,87.03700893431105
92,0.6024991,1871,172132,88.39442633736108
92,-5.779248,1872,172224,85.93292761141912
92,2.4965718,1873,172316,87.8929074730024
92,4.4664927,1874,172408,86.28221205682861
92,2.7371905,1875,172500,85.17206711950392
92,2.0256767,1876,172592,85.57387587755277
92,0.090525,1877,172684,89.09699524239979
92,-8.652239,1878,172776,86.61801210168721
92,4.7319655,1879,172868,83.32279975997048
92,7.053204,1880,172960,89.63295539118081
92,5.332612,1881,173052,90.05286075079685
92,3.5191326,1882,173144,86.66623873622468
92,4.4173203,1883,173236,86.9692926763193
92,-2.6040072,1884,173328,82.64815438325944
92,4.110009,1885,173420,88.45681679129103
92,8.74248,1886,173512,87.21813508826216
92,-4.216955,1887,173604,91.15133694197628
92,5.2367053,1888,173696,88.65916160752586
92,4.0822554,1889,173788,86.33010401199346
92,2.2852564,1890,173880,88.26815242725087
92,9.200609,1891,173972,88.38086163766033
92,6.8738875,1892,174064,86.58971198993262
92,8.777975,1893,174156,81.76174977227542
92,18.167032,1894,174248,79.99039143421402
92,7.514226,1895,174340,86.521409272426
92,7.9295335,1896,174432,84.85005035468167
92,6.5351467,1897,174524,83.5256486682468
92,6.791369,1898,174616,81.50911473983159
92,9.557348,1899,174708,89.67080191232164
92,11.718708,1900,174800,90.33163489607352
92,13.387628,1901,174892,87.55263196108328
92,-4.562551,1902,174984,89.57334480364482
92,5.646715,1903,175076,87.59935972889045
92,7.338957,1904,175168,86.44457636831312
92,19.13376,1905,175260,88.22482337931949
92,-2.0884748,1906,175352,90.23488909934875
92,22.260956,1907,175444,90.86166856336612
92,7.007456,1908,175536,85.05218239991254
92,-0.69264823,1909,175628,85.35709825304569
92,5.17488,1910,175720,86.28682327765
92,18.203644,1911,175812,88.60348355762271
92,8.0396385,1912,175904,87.05849142762257
92,8.391436,1913,175996,88.87150071143084
92,0.5298674,1914,176088,88.4287413370415
92,7.1485233,1915,176180,89.66590526842657
92,16.889849,1916,176272,90.05286075079685
92,12.332183,1917,176364,87.9562356854221
92,0.7994119,1918,176456,92.07648336125149
92,2.1271,1919,176548,86.8431262051669
92,7.400839,1920,176640,84.78576758419999
92,-1.6471312,1921,176732,89.17126061675508
92,11.759241,1922,176824,86.75294419700417
92,6.5228534,1923,176916,89.34562191921903
92,-5.43967,1924,177008,88.07072206741493
92,-3.0358114,1925,177100,85.60538981496416
92,-5.938421,1926,177192,87.97129481338277
92,11.941283,1927,177284,85.03327125672193
92,-3.6896296,1928,177376,88.43609801777586
92,-4.830243,1929,177468,89.12755527222669
92,13.793061,1930,177560,87.73704985066264
92,8.522823,1931,177652,90.52326550586045
92,-0.5051169,1932,177744,87.2371628590251
92,1.5290728,1933,177836,87.7613543063965
92,-7.318532,1934,177928,86.52104067594205
92,-6.976186,1935,178020,89.16959152977084
92,12.407673,1936,178112,86.31623864134835
92,1.3311617,1937,178204,86.65674090625825
92,-0.90372145,1938,178296,86.00547937389283
92,10.42328,1939,178388,90.55228317901253
92,7.5031967,1940,178480,87.67602882605642
92,4.386286,1941,178572,86.57609332402677
92,5.174397,1942,178664,89.02712554829267
92,1.0503523,1943,178756,85.94605752753051
92,2.9815414,1944,178848,86.59072238977453
92,-0.9750587,1945,178940,85.55507349458924
92,8.592373,1946,179032,85.99359609775578
92,-5.628013,1947,179124,88.3677058324028
92,4.2461066,1948,179216,85.22308194160829
92,0.530911,1949,179308,87.75949807265047
92,3.0966318,1950,179400,85.3226538125615
92,-7.905084,1951,179492,88.97190765897773
92,4.2646885,1952,179584,86.48468146373737
92,6.7226663,1953,179676,88.91225088503039
92,3.5618508,1954,179768,88.16737261317498
92,5.1595917,1955,179860,89.2399121282489
92,-4.716734,1956,179952,86.60325719447671
92,0.82623345,1957,180044,88.05767851902361
92,-1.271116,1958,180136,88.39598553230228
92,-0.7888568,1959,180228,84.33540436744289
92,10.444621,1960,180320,81.7299895728998
92,-2.6015937,1961,180412,84.22245717024603
92,10.072938,1962,180504,88.40031916816511
92,-2.628224,1963,180596,86.34578999458711
92,8.586789,1964,180688,84.71592776194638
92,5.296684,1965,180780,84.78453806357544
92,3.3199475,1966,180872,86.78318572825837
92,7.816431,1967,180964,89.02112832021734
92,4.3828363,1968,181056,87.48635261667141
92,6.2224126,1969,181148,88.5240066639168
92,0.53799516,1970,181240,84.92672781302367
92,8.784633,1971,181332,88.0956743448689
92,7.2642274,1972,181424,85.67493540120525
92,6.1425304,1973,181516,88.92759819460433
92,5.9578457,1974,181608,84.61095678169781
92,5.952117,1975,181700,86.66820473567134
92,2.703045,1976,181792,88.2731601082952
92,4.94534,1977,181884,88.6037887309811
92,10.140538,1978,181976,86.50691997577924
92,6.7510033,1979,182068,86.26141945198792
92,15.843303,1980,182160,87.70781455063026
92,-1.6642326,1981,182252,86.97303667948316
92,1.0529562,1982,182344,86.30639268477015
92,3.715354,1983,182436,85.73472570400058
92,1.6134062,1984,182528,86.42142148464183
92,4.536222,1985,182620,88.24378847613907
92,2.171316,1986,182712,86.00354332595234
92,4.1129227,1987,182804,87.98890709785664
92,2.9053733,1988,182896,89.18508965404708
92,-1.8960797,1989,182988,89.78764632121128
92,8.348106,1990,183080,85.8730326306691
92,12.015834,1991,183172,87.0800238305862
92,4.2252183,1992,183264,89.18395596501941
92,0.13542631,1993,183356,86.33089590158873
92,-3.1762419,1994,183448,87.65989567845466
92,-3.6328242,1995,183540,89.32845495669534
92,6.124363,1996,183632,88.24552398785754
92,-1.8819746,1997,183724,86.04421864575492
92,7.5614834,1998,183816,88.15935561755602
92,6.959748,1999,183908,86.9941738003401
92,5.3633857,2000,184000,87.47177629768461
92,6.7342257,2001,184092,87.8890838558265
92,7.348596,2002,184184,86.7232109948237
92,5.0849643,2003,184276,86.45883169568897
92,2.6402862,2004,184368,88.2159690678496
92,9.350465,2005,184460,88.7501884247735
92,0.92756385,2006,184552,85.61239817502668
92,4.1612234,2007,184644,87.21212285583587
92,12.053506,2008,184736,87.42617488363031
92,-0.5144348,2009,184828,86.36532817063754
92,6.908302,2010,184920,88.38503183341992
92,3.9990249,2011,185012,89.14841397658802
92,-1.0991228,2012,185104,89.85528369864494
92,10.621149,2013,185196,88.75806825205181
92,20.44836,2014,185288,89.33015067617575
92,3.3020837,2015,185380,88.31556643350882
92,-10.401685,2016,185472,89.52542260417577
92,4.1386456,2017,185564,89.52849673011545
92,0.92428017,2018,185656,88.95675012615862
92,2.1224089,2019,185748,89.69933810364859
92,0.39427504,2020,185840,88.22264493283778
92,6.316392,2021,185932,86.42029890430422
92,15.926897,2022,186024,81.58628673012286
92,1.4385071,2023,186116,88.71374711903763
92,-0.9142516,2024,186208,89.18253374136286
92,-2.0620708,2025,186300,89.59647220072532
92,6.398589,2026,186392,87.49454525171383
92,2.414405,2027,186484,85.7672542056133
92,0.80726206,2028,186576,88.92378648573847
92,9.58789,2029,186668,85.91421580305517
92,12.399634,2030,186760,86.70795261887133
92,16.485126,2031,186852,91.61362993718176
92,12.5304985,2032,186944,89.04656047489533
92,11.550406,2033,187036,88.04477945679444
92,-4.9305367,2034,187128,88.08937964915005
92,8.318874,2035,187220,87.79623815535874
92,2.434775,2036,187312,86.69628348821608
92,5.3404217,2037,187404,90.15104873996776
92,6.0474367,2038,187496,87.6794952400407
92,6.34702,2039,187588,86.92748368121511
92,1.8158175,2040,187680,90.21997321990331
92,-3.6575267,2041,187772,87.2029976739146
92,12.286922,2042,187864,88.76631703119713
92,6.396675,2043,187956,90.6548223075967
92,12.651343,2044,188048,90.66006186131365
92,4.6731176,2045,188140,88.30243005847225
92,1.9500079,2046,188232,86.49202840809117
92,-3.6719155,2047,188324,90.29703185303904
92,5.4277697,2048,188416,89.79439502872482
92,2.784873,2049,188508,86.6111491808912
92,-4.574535,2050,188600,88.43413206313934
92,3.420512,2051,188692,88.99737327232516
92,10.158336,2052,188784,87.93420771676995
92,2.1081083,2053,188876,82.36119822409745
92,5.859832,2054,188968,89.2260248220571
92,5.143964,2055,189060,86.70771881580305
92,3.277272,2056,189152,86.95978710089022
92,2.9305832,2057,189244,85.05857548101648
92,1.6143931,2058,189336,86.17188285789575
92,0.86437804,2059,189428,85.29264848288327
92,2.4360616,2060,189520,82.15571980152804
92,-1.0529108,2061,189612,86.4305967688757
92,3.4059176,2062,189704,84.68621747475825
92,5.5995283,2063,189796,86.2720845362581
92,-0.13073452,2064,189888,85.0016715025989
92,4.3434286,2065,189980,86.42322154502271
92,0.33172962,2066,190072,86.8017703355202
92,3.7158687,2067,190164,89.62000701397453
92,5.85161,2068,190256,89.38074166314588
92,-2.1186001,2069,190348,88.51972181191587
92,-1.0966246,2070,190440,83.52230405180913
92,-8.284091,2071,190532,88.0399181741314
92,1.8482052,2072,190624,87.33635985454954
92,1.0939068,2073,190716,88.79517940320585
92,6.9261923,2074,190808,86.19111137617068
92,0.5453619,2075,190900,89.63349672314463
92,2.7272735,2076,190992,87.2309902475602
92,-0.06696336,2077,191084,89.29848030393458
92,-3.5671878,2078,191176,88.50747876284574
92,17.708582,2079,191268,87.00923879649642
92,-7.3947845,2080,191360,87.62760739024463
92,2.5352702,2081,191452,86.78240503661662
92,5.3131795,2082,191544,86.02014633029557
92,10.264525,2083,191636,86.96470622173302
92,4.316465,2084,191728,84.23106112862244
92,-2.0647364,2085,191820,90.49273843765427
92,-0.9336612,2086,191912,88.6037073512133
92,7.6324816,2087,192004,87.36882946100106
92,-6.1205177,2088,192096,84.04741449347334
92,6.1533394,2089,192188,86.61157686655757
92,-1.0973219,2090,192280,88.32480465589292
92,5.6080346,2091,192372,87.97811422363428
92,7.5852094,2092,192464,89.87573085351859
92,7.922642,2093,192556,88.03533861380537
92,-0.21606189,2094,192648,87.14875902962768
92,7.08431,2095,192740,89.67544900939525
92,3.1514478,2096,192832,88.42331074376908
92,9.408879,2097,192924,85.270841389893
92,0.45471063,2098,193016,87.7308661365049
92,5.670035,2099,193108,88.73043376684954
92,5.9720087,2100,193200,84.78178108635537
92,11.165584,2101,193292,88.90321709610048
92,7.437222,2102,193384,88.81706848593028
92,1.6017619,2103,193476,84.9544187525167
92,0.5765901,2104,193568,88.92485209186908
92,6.842257,2105,193660,87.5343598863956
92,7.757705,2106,193752,89.1231706266472
92,14.43499,2107,193844,86.13577799469938
92,-2.6071975,2108,193936,85.07001418215818
92,5.6635337,2109,194028,89.58509419209132
92,9.895298,2110,194120,86.99095747187046
92,-2.7349818,2111,194212,89.343118854818
92,7.337402,2112,194304,90.27210535193224
92,-9.557396,2113,194396,91.28630341018987
92,2.4625337,2114,194488,89.52488257682532
92,10.2910385,2115,194580,86.76256066899697
92,-3.6322503,2116,194672,87.5771324793861
92,10.056373,2117,194764,89.67830419129837
92,4.467343,2118,194856,89.56787667042074
92,7.088613,2119,194948,91.75575137992932
92,-4.0013723,2120,195040,88.21227861545418
